"","AUS","AUT","BEL","BGR","BRA","CAN","CHN","CYP","CZE","DEU","DNK","ESP","EST","FIN","FRA","GBR","GRC","HUN","IDN","IND","IRL","ITA","JPN","KOR","LTU","LUX","LVA","MEX","MLT","NLD","POL","PRT","ROM","RUS","SVK","SVN","SWE","TUR","TWN","USA","ZRoW"
"218",0.530214045258189,0.0758241010194012,0.141819274272137,0.0121329710182465,0.212172753924135,0.484382178088353,39.5309046105165,0.00735440578448732,0.0595682719528808,1.08746056384601,0.0696251231188837,0.312197886503895,0.00920141271091404,0.0505845939775077,0.569424221828043,0.803423572393065,0.0652245705261564,0.0379176993180159,0.2256837373215,0.463394721917113,0.045848873893875,0.4798205783535,2.25081288043882,0.737918557991668,0.0110994263198932,0.0100391083676322,0.00435795615488962,0.293298431935593,0.0030181617968978,0.267568976582637,0.083693982636358,0.0345244968809433,0.0314288211110028,0.187183315917901,0.017411233309719,0.00828403544508757,0.11078885368839,0.13186381011105,0.278220131932447,4.98851235964677,5.33688508532952
"219",2.53021895956002,0.424787749387411,0.660753467639274,0.0755007035967303,1.00979986969926,2.76140336112632,170.020798636554,0.0487225581694872,0.318177318887669,5.41852850123803,0.336875245307516,1.87658204545684,0.0455274141990685,0.259305568010494,3.01509893912623,4.17874197981974,0.378860524653525,0.23944004719458,1.13436206323994,2.35690108162914,0.259303951676773,2.53617478222587,11.6251708730627,3.65576355905604,0.0373033703469242,0.0439599551519023,0.0229440198050413,1.77315176955261,0.0190425956665671,1.52182742554055,0.516382497283511,0.207123165549143,0.179867696723853,1.1943664239496,0.10935886885683,0.053111289327365,0.436392731350553,0.887872908295288,1.64826930605866,30.0695474830689,17.1866967920671
"220",0.314018065812374,0.0485205669818383,0.0761754147652961,0.00798115814089618,0.0776161219500779,0.40534817702147,13.3289070013975,0.00476702589798344,0.0358398473423972,0.649656695681758,0.0414904403017822,0.198941430693615,0.00595470684580765,0.0344508647131655,0.372350148668857,0.532955729588087,0.0481488928096796,0.028259324207005,0.0910920829940109,0.168307072374842,0.0371802003712592,0.259480070371431,1.35909147261376,0.318473531949213,0.00541019438304498,0.00479690544963665,0.00287341675140285,0.268272349270402,0.00215976686675366,0.162753972706334,0.0618061099294365,0.0211306858554335,0.0163620785888642,0.0919563327451682,0.012203886218712,0.004314255186692,0.0569405172350019,0.0899130819746103,0.171877842569451,3.87235984858589,2.03417380318903
"221",1.17731859660153,0.198477986146807,0.330018179842169,0.0391006005822996,0.320013923147349,1.45286074656714,242.718185443731,0.0195077172897948,0.16969643733689,2.80600575887685,0.164814507135275,0.789250530425625,0.0449143545476048,0.132782617204004,1.25973327844772,1.81217785327111,0.184625023104648,0.118235862824951,0.504401511899945,0.885936239556335,0.136969741442597,1.10818252088266,5.69551186232822,2.21055877308346,0.0251683567209399,0.0221968659168345,0.0115114314177046,0.854519519515518,0.0077722028580263,0.811318184007722,0.278007061681044,0.0748627071298727,0.088186020679161,0.569811230807173,0.0487744460318903,0.0191616119351888,0.215099497551127,0.341046305547371,0.736593258459118,15.8057510476007,8.78248550671496
"222",5.68472041243913,0.97404703193832,1.53119457973235,0.178457785756328,1.59245788034873,7.81670304619742,400.390840342952,0.102563461114014,0.814306845619759,12.703494814104,0.832093492066964,3.97711851710194,0.121352426886665,0.683416893787757,6.54870197568305,9.18450288513771,1.05748301556615,0.591200351189681,2.70793412820025,4.62288661577808,0.647704782224473,5.6767069253141,28.7779921442991,13.136427728253,0.108904080542708,0.0939613166655094,0.0523862994871509,4.6963295189831,0.0320528189113459,2.85150937010149,1.26837626888362,0.422748943102355,0.417302211325736,1.91569282131436,0.258265086155406,0.104940742369111,1.06085330205699,1.81905308416075,5.79247516716545,75.3374088819153,44.2104893581204
"223",4.26879616952464,0.653994803599686,1.4254991139851,0.169597918140893,1.01066938582795,5.32726262781257,503.798234198012,0.108474471723934,0.624864855436527,9.47922243022287,0.644517529912012,3.62452053649365,0.0766333610817257,0.479854596008106,5.35494821518551,8.31681430742431,1.09398383272313,0.373735169546262,1.9140103301996,3.52179548851363,0.36858962476478,5.67362392173747,19.881769666297,4.95149986382866,0.0758662882976739,0.0551016681602616,0.0379567878346122,2.39541157309443,0.0289699417089306,2.13620625192122,0.964985160540091,0.299478215304351,0.264818610261439,1.92969110130446,0.193876845383497,0.0679280022961964,0.764844073170738,1.55063594893834,3.41420761486893,64.9126322697663,27.2436073235762
"224",7.04518437691775,1.43050013666285,1.72173037234544,0.267187360142249,3.03357260183863,8.66029738743558,189.603799729318,0.0642388467297973,1.48019109110276,20.1681526747304,0.864537919795142,4.80531217040346,0.146716993531195,1.30104579449578,10.5221786275874,11.7555169416963,0.790584797257957,1.21085848004677,1.3279918984377,3.76019053153567,1.24723214753055,5.68585563078516,34.5838273822377,10.3977228510108,0.139450975923677,0.125781423177311,0.0657529997471496,8.16745751068904,0.0295025721295772,3.19014340769487,1.92799375038747,0.468045649901057,0.614841893221221,1.96634146744339,0.4256391210642,0.123157574823436,1.39320425297495,2.50426601969289,5.44808748689482,109.744110297335,50.6486109709758
"225",2.30014425281061,0.278175439046358,0.715802560135912,0.0787939521922086,0.601037460597003,3.07295451791794,337.08538250379,0.0316275731482971,0.272059758997435,4.11660691056263,0.399649110871111,1.23064488717427,0.0491721372645229,0.329436665269966,2.17307744411676,5.49030129463552,0.413961640319231,0.185592987641934,0.858289995602423,1.06632201178298,0.199017176461405,1.99720285379136,8.23912613666776,2.41341923526692,0.0582527176292435,0.0502705507643075,0.0186358771486159,1.18113186595264,0.0148845335332848,1.26693070721901,0.535942728221179,0.139997119928801,0.0920615688289143,1.02370795477336,0.0701753819559978,0.0331782518068417,0.557482665045517,0.671299180855541,1.15009520173161,25.7964364310637,25.8584566306458
"226",0.206300063510831,0.0295915666299721,0.0927140960461853,0.00349181911922487,0.0274652465444742,0.389984990900687,3.1456444934047,0.00272697388175117,0.0224221164383312,0.487843618187096,0.0433092249557527,0.165938567502417,0.00272204923341676,0.0154256387109083,0.278981716009641,0.531725722208889,0.0427037909961108,0.0096887584633459,0.147173906964615,0.777580841851159,0.0158940424449672,0.216473552759209,0.796253107434666,0.166409303987484,0.00220064898259143,0.00156524280890603,0.0010746610011806,0.0574600223693464,0.000925273931239944,0.145959205347797,0.0366540327913252,0.00998319529831032,0.00703239798259922,0.0530466992256987,0.00550858774548416,0.0022477362960136,0.0405550169592,0.0453091870477977,0.137919952524101,6.10775511445812,0.237300149698094
"227",2.03098727951027,0.341626336093575,0.750073034903717,0.0621853358779565,0.5862187542604,2.43818325349516,220.411533450208,0.0316978067825864,0.258739332710826,4.32231389310094,0.28448786406097,1.36070108173919,0.0414628742904885,0.230459478240837,2.30928042778093,3.3955371314715,0.310029839482338,0.182644584327018,0.782125437017534,1.46875419746962,0.227711822735947,1.9451203201934,9.408449702742,3.41633004138933,0.0338523355944844,0.0438883449130922,0.0173878328432138,1.28926767224664,0.012780873610487,1.20229678828182,0.386575126857054,0.145728581974035,0.128553993404817,0.859607420034803,0.0811117609469181,0.0333972324645557,0.375807569185119,0.6090681717493,1.39255380077479,23.6987779495115,15.0523235031726
"228",0.0408613201630931,0.0110551408391428,0.0124190195868039,0.0036275774829383,0.00602773187019644,0.0224913282983101,186.165561401076,0.000397023938660636,0.0142403115542467,0.352567294992678,0.00460631441594389,0.0230376532922154,0.025082794887059,0.00347116057699723,0.02985817833997,0.0480440135378037,0.00514794080840753,0.00273814086285277,0.00713442305749889,0.0132657200204048,0.00344908400744485,0.0616431008667844,0.0822278586964733,0.0369804186065079,0.000701978859755431,0.00131681313662847,0.000324573888343918,0.0101323357817757,0.000252125067404374,0.171651925824015,0.00778901080076687,0.00280185491987936,0.00317413727391847,0.0546133801557229,0.00146360045828582,0.000782444875680405,0.00626569743071473,0.00615822045169128,0.0100259601588047,0.219105349402325,0.47643633266838
"229",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0.249575522846169,0.0565316839314786,0.11607517764083,0.00775207040101877,0.0836714358243639,0.27385216852386,35.6932289505515,0.00455054205255066,0.0342310791063213,0.612275703419165,0.0485741559459629,0.211367187109646,0.00623551369777468,0.0380270842507015,0.394875258963932,0.472021826165754,0.0431202735128361,0.0266807204784,0.0919923405335393,0.200166925731836,0.0373736751675608,0.396509856466674,1.3536252209587,0.390911027623347,0.0058130707307769,0.00695115371450076,0.0033173545329784,0.15616201341867,0.00186355393111056,0.162118081598377,0.053860073652861,0.0252947651994566,0.0184419682641375,0.159360677506296,0.0127527075900383,0.00644883485971685,0.0578953373293945,0.0866801961173992,0.151030091809197,2.89360522202942,6.43311175112691
"231",0.065934524916433,0.00774704729642433,0.0119837043476782,0.00119586105267846,0.0648488350530712,0.0838626374744811,7.36782175075836,0.000632235734183348,0.0058112458025827,0.093659307292062,0.0064184104737866,0.0304930588265348,0.000960532176882259,0.00536823445307747,0.0520415436707687,0.0817770133775941,0.0072527855457439,0.00427819123046002,0.0280259154059536,0.0283698166943562,0.00562254432204045,0.0423765234942938,0.204507132040554,0.667439193573465,0.000752689009093135,0.00101508947409841,0.000394781472635709,0.0284927839507426,0.000282340349095857,0.0279819681122331,0.00853061672816749,0.00329845714027207,0.0028185031148893,0.0272904311555022,0.00191292076283104,0.000731893161083695,0.00873692820088883,0.0130332572162572,0.0262974929262477,0.691095584131768,0.855675024060731
"232",0.261751727978853,0.0685223855755212,0.0721266805461283,0.0025619225705147,0.0251778170721022,0.455172643896616,27.0975194133057,0.00161079332728029,0.0125670471223512,0.213588764684987,0.0171062177260218,0.0759934165027601,0.00223578676586052,0.0126077505530368,0.119532685503513,0.685548975868843,0.0144849460733968,0.00910343783082124,0.111781055347871,0.0697281063255148,0.0937306812590725,0.178045143395017,0.399797952652053,0.157965099838284,0.00162413850753645,0.00466537461055983,0.00122197663954948,0.0502724949029444,0.000955662059091231,0.0790412478879785,0.0174494357099621,0.0115427074555164,0.00760735403780365,0.0485652997808631,0.00404832908291299,0.00219459359955418,0.024322926323791,0.0254767214843793,0.0491675698315199,1.08055483582553,1.0479981755801
"233",1.31092645659232,0.214992136682056,0.45925210146245,0.0290455630384846,0.284979818000305,1.19663294250338,140.692759618315,0.0160356896875571,0.178373006474185,2.53976862724242,0.257064659607501,0.856543635054232,0.0264889883887003,0.120987464352502,1.41237397851578,1.82073722687444,0.152903960793276,0.0948120923140589,0.439924522945733,0.745226154640032,0.113929641595714,1.06728616930197,5.09541029514822,1.72590882478388,0.0231006799200696,0.0261172025297842,0.0100189733559399,0.576798953386888,0.00680633141736858,0.651761225123977,0.219937002390393,0.0817256985804368,0.0627630661410665,0.594980160708692,0.0436942185404645,0.0193789788409919,0.218170492673941,0.294680721044189,0.581978052016466,11.3054929005024,13.5723340378026
"234",0.224164836004314,0.0419957504747359,0.0710351963959347,0.00611906170465098,0.0678014308049061,0.227140440854429,19.8745405063987,0.00350568233186661,0.0317328220717521,0.486800196736136,0.03353457555382,0.160093996673839,0.00560216283553475,0.0402152530896847,0.266131237427584,0.469031997573815,0.0335628153599371,0.020337546561883,0.0968919923616846,0.162639342703451,0.0260296678427901,0.22240867733175,1.34841243666939,0.37682111879784,0.00542804986499142,0.00482787970688493,0.0023740239289729,0.124244789592572,0.00142031793418656,0.133825230041632,0.04439729313868,0.0186651893503106,0.0137917653704242,0.102152422540053,0.00980898010381748,0.00480235843795582,0.0484672563512949,0.0735645665035256,0.130034669607911,2.34649411940215,7.10908290322922
"235",1.54584859206343,0.0464483247688892,0.0921631210664281,0.00350716567355092,0.028429339299479,0.259308895397751,9.70914931721601,0.00488322310860074,0.090141369162019,0.408652546921464,0.0455237299341386,0.275417056134689,0.0039732880742275,0.035518350259464,0.500330214456165,0.641133602075074,0.0295969283655799,0.011820614454149,0.0958426535360603,0.0600960619455836,0.0211988415082261,0.325421555021693,2.10335972692916,0.360304043525385,0.00232262975086287,0.00566112351478502,0.0033494149267845,0.0614994742029315,0.00130282626299691,0.138609145168693,0.0339094094901393,0.017632219727196,0.00849218728175242,0.0533025916087578,0.00567715366018149,0.00339020629327231,0.0395564080915126,0.0298420770522812,0.0604061465384665,3.75370176212221,2.22412950761192
"236",0.0235177041835254,0.00534527132709097,0.0186279120501959,0.000576633888194285,0.00517799193702972,0.0193334162021788,5.21374352573947,0.00144077420410222,0.00362088726996426,0.0643541596977494,0.0238541151548645,0.0274178658123636,0.000866157142459198,0.00562090807791946,0.0575503950726605,0.043342217473625,0.00538620832350542,0.00190396985967761,0.00878311729061669,0.0113914569890568,0.00250789300503477,0.0371261890001084,0.107608412392718,0.0468016085081072,0.000547768552641978,0.000751312171072804,0.000388070376312861,0.00933352618690817,0.000185742638728392,0.0204408136332245,0.00415513766531896,0.00224169135214964,0.00127624599645021,0.0113614003042249,0.000881806998522886,0.00053267349391268,0.00596786174521825,0.00566122003281174,0.00935399769118521,0.192123162876385,0.341274279378546
"237",0.224590426253125,0.0177049220200294,0.0445267751160225,0.0034912447299093,0.0230528666582276,0.103490833260045,19.8837842267973,0.00254633539527231,0.0121815020665692,0.294092328067277,0.0130805025714688,0.0583516362950651,0.00241135870475531,0.0145509255125192,0.138013630311047,0.161781216338251,0.0199404985157813,0.00962526362458197,0.0405967606989339,0.0517664104668316,0.010110406866074,0.0808820977420423,0.419309970293952,0.288399752614879,0.0015867650870075,0.00515553731365111,0.000789955413841998,0.0485346773918618,0.000789966936539906,0.0980915508317431,0.0167008911289891,0.0151525497823756,0.00559855184398531,0.0537815464052351,0.00355501144119057,0.00163901183009107,0.0330463352983176,0.0228395958218782,0.0468161473515233,0.922085009876528,0.795371015640247
"238",1.13242436144061,0.184940767964214,0.317985815019366,0.0278748939464719,0.298903665482667,1.20155981371508,165.438061145334,0.0153578401354968,0.139015415584645,2.18949256496992,0.161371294718523,1.00984588533017,0.0224811800668467,0.129286217087398,1.26286501595498,1.87828883355531,0.150204080855544,0.0973488192655449,0.342266994397342,0.647784537955413,0.132460617907568,1.00803378197549,4.94254164089444,1.79568477608245,0.0177180865341351,0.0642756480669784,0.00910596435817719,0.630944004546721,0.00781456416943186,0.710678834469405,0.195764626090633,0.0854419944161218,0.0643331508703338,0.468198096766652,0.0429491166415816,0.0167471398590694,0.213823203655991,0.291987038197198,0.598072061017681,12.2347072263222,9.93455735316746
"239",0.0369802905022068,0.00613351191335031,0.0107077019360778,0.000801553517416679,0.0092938883547185,0.0366467082224175,23.5652543301606,0.000485271107712617,0.00403105562790106,0.0674882248943416,0.00535463661574493,0.0258664434927606,0.000681293417658161,0.00462957428668871,0.0413313338400562,0.0636094942211731,0.00476571896818067,0.0031648538449131,0.00992717798120945,0.0201025012139564,0.00442261076427395,0.0330208471933794,0.143201790268124,0.0629158400563194,0.000549683646078602,0.00138089097531598,0.000290803246500973,0.0178337545889396,0.000276103488384175,0.0390716435161469,0.00581970922858807,0.00303887044718191,0.00194181036707126,0.0157738330004188,0.00136971146798784,0.000535173389272282,0.00723804597310477,0.00875067557704713,0.0164979793064036,0.377551435815171,0.333072835362193
"240",2.0997081694734,0.402671742470061,0.557975437943102,0.0378483539717056,0.3455798752909,1.40547877775474,179.499122887309,0.0292747393144266,0.182417470101871,3.06526855882307,0.348139413764456,1.04362626905167,0.0691683075608912,0.204078736113976,1.9415642466578,5.92664624418281,0.200742883712828,0.138385183689098,0.346109187985469,0.797346290211681,0.303117611897172,1.42781129624481,6.40301265406416,2.5179356224897,0.0323663659194195,0.362762722175603,0.014198369067341,0.766342533021254,0.070853276366029,1.62150630871531,0.255385642916976,0.37071501583052,0.122564849428075,0.533167920357455,0.0866386383440643,0.0250470693769223,1.00860610677184,0.419560242315895,0.642393423028015,28.0187579721337,10.4473398938233
"241",0.00840471396255853,0.00419051660562814,0.00277991386454984,0.000249007441905326,0.00252734644622026,0.00908025382614292,398.716697630721,0.00106422431033093,0.00482112132736604,0.074675766114467,0.00189796417133163,0.00660898067164582,0.000836070552917598,0.0287806336446204,0.0106167201843512,0.0151335716074825,0.00346864664031915,0.00422663437857734,0.00487425222115206,0.00542967641036167,0.00196003190467494,0.00916124950805438,0.0912189711063905,0.919493765530984,0.00145050177882695,0.00023050693090168,0.000163182232811767,0.00506838430524436,5.60383202494524e-05,0.00914678041466849,0.00191760634630957,0.000780374680956457,0.000645595484496308,0.026234188489228,0.000547923382400762,0.00177163427196728,0.00285650900637959,0.00316109003925828,0.00513576847326198,0.0928929984950141,0.0832770039760458
"242",0.553124964820908,0.0240931544400852,0.0405654587770958,0.00358455958287257,0.0352287758246631,0.157977206022105,357.916483832075,0.0020672903308499,0.0177818518765973,0.265875192742184,0.0202889271488834,0.0950571851844962,0.00288609988149496,0.016457374907301,0.156285357405759,0.25948124225325,0.0218331863433414,0.0114594267377704,0.0489308703534208,0.0823725708763898,0.0164503458834816,0.127969911833912,0.615779240679098,0.378381005172037,0.00218968269882885,0.00518266396523823,0.00115016978361522,0.0714869895128608,0.0011843724273031,0.100638399319159,0.0237187062345703,0.0115392489564475,0.00776000328991967,0.0591892166178768,0.00529203515867591,0.00217769971092608,0.0307021176475127,0.0358433666425325,0.0734787882337747,1.52518831060672,1.37624407083148
"243",0.10846196052933,0.0176456092726442,0.0296653546384133,0.00320360844969871,0.0292728376873294,0.128304276401638,176.338354243125,0.00160449209321805,0.0144728638202644,0.225960939889174,0.0149592568826195,0.0747086498527366,0.00223830203720864,0.0131637459020552,0.125188673770958,0.189022551142318,0.0163676234163935,0.010122581660862,0.0364042640520136,0.0691530893176941,0.0120793559313535,0.10226194251627,0.508423884115529,0.16925606110342,0.00186864086478841,0.00276737258317589,0.00091337001995565,0.0683348540600501,0.000738913494804045,0.0696266457389492,0.0211865852068333,0.0077899541755152,0.00661063955627006,0.0498827829432396,0.00451930532235207,0.00164084962039427,0.0210129338168841,0.0319024848892925,0.0704004397616701,1.39338288933374,0.767770224866968
"244",0.958976092704054,0.134679980945859,0.357721868831002,0.014590065134218,0.105382918825665,0.403029595284987,105.694763358121,0.00878304182128933,0.0705136731954743,1.29719609664484,0.238154037203529,1.26745364692758,0.00945445555977664,0.239910177728249,1.30501851099185,1.50886169674362,0.125469462107625,0.125791646484697,0.121954692310633,0.51523351373583,0.0693152396555104,0.626588309423582,1.50345043333087,1.01228399904367,0.0108678884438899,0.0506337334565012,0.00626429219332119,0.193318421048602,0.00508580099196341,5.68524726835426,0.109083828360689,0.133877815969978,0.030311804399143,0.181699467654793,0.0368542630516723,0.0138682511414972,0.155609976042492,0.118909199195497,0.20257591178528,4.15676944260893,5.31661354058537
"245",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",6.39291224432791e-05,0.000823539473020246,0.00141609436616166,5.82656955681879e-05,4.68755557749538e-06,0.000136032438611076,0.000391783646734706,0.0572607053851138,0.0014552725841612,0.00447428769050113,0.000107404914145323,0.000410659827368877,1.32067212575202e-05,0.000368338440435103,0.000511878412808944,0.0079858284615483,0.00279775327336155,3.02238142874507e-05,1.19975855532016e-05,2.88836388256649e-05,9.19438275942356e-05,0.00287115223801725,0.000474734494885827,1.61716715507457e-05,6.00057296550848e-06,1.59887199108927e-06,3.4958792506303e-05,1.23937546248151e-05,3.78672653745886e-05,8.21637042457848e-05,0.000224789802103528,2.5234802712374e-05,7.35934311678595e-05,0.00427277473240033,0.000770211431551855,8.62046866534675e-05,0.00113280966221747,0.00259645526882672,7.68116267641134e-06,0.00145534207775732,0.00614508891285109
"247",5.92155094372765e-06,1.12914815447546e-05,1.9944251759221e-05,0.000323262537647957,1.15055007705856e-05,3.22927039019736e-05,1.67860382226314e-05,0.00311264394766237,7.81265557964326e-06,8.06080763980668e-05,1.28364025937055e-05,7.07172858164615e-05,9.74068558062016e-07,4.28694673935705e-06,4.47058026144845e-05,6.97572808699041e-05,0.00014048033385219,5.40197180740277e-06,2.86665802041125e-06,9.16773761739917e-06,3.51785883729415e-06,6.11042368237455e-05,1.5286292536558e-05,7.1715402180895e-06,2.21296100401217e-06,9.07316444169506e-07,1.76232747725603e-06,5.50129672225988e-06,1.67943756827309e-06,7.610727654855e-05,8.36014721728329e-06,2.48512488423079e-05,1.54601614432678e-05,8.29097436591659e-05,3.50225989520905e-06,3.7423379073016e-06,1.31882209046984e-05,5.13421275883189e-05,2.91633801466778e-06,8.24915928112103e-05,0.00032521837476006
"248",0.000479641752757618,0.000976846908067161,0.000382962322448098,0.000479016465342741,2.07981457116406e-05,0.000119017661939797,0.000337262622257284,0.151178587899781,0.000246221400464566,0.00343036373237305,0.000354216050508187,0.000328773604286221,3.61051898194609e-05,0.000206679319465207,0.000884443972202218,0.00860603037155831,0.00973465339554635,0.00011561672274649,3.86195010807719e-05,0.000225825748164489,3.53531973636509e-05,0.00154550052402826,0.00381070368055207,6.13415385978831e-05,2.85522270699054e-05,4.08373248497599e-06,0.000284582257630169,1.9415962247265e-05,0.000136497800075066,0.000106699215444472,0.000362498296236934,0.000114429677961382,0.000588109141865041,0.00157817667362426,5.212217861772e-05,6.77474313733503e-05,0.00110623711013121,0.00505905520334622,3.54080680939099e-05,0.00136174399027401,0.0132479973770406
"249",4.04849228408006e-06,0.0001896116045844,2.2541958309335e-05,2.00319335977159e-05,1.06446252543606e-06,3.47571452689016e-05,1.33416543558389e-05,0.00205191434941928,1.26425659029314e-05,0.000406784278962829,1.2718925846886e-05,9.52262082474933e-05,3.97033809413591e-06,4.602673852369e-05,0.000299986282704433,0.00569783284267989,0.00146396385135201,2.5292819952054e-06,6.29565695574264e-07,6.05545554164397e-06,0.000160450644686845,0.000147484433290846,8.21409886441158e-05,0.00012679904746801,1.2264882122441e-06,9.32430467293243e-07,1.16393556785434e-06,1.4626229894136e-06,4.90741782107198e-06,2.19107909671075e-05,2.18208784066193e-05,3.94660694688716e-06,1.05151412756712e-05,0.000134953397985919,2.34394717595992e-06,5.26047778399223e-06,2.54518101111184e-05,1.50969362336939e-05,1.52698280842357e-06,0.00049846952154617,4.6230800729053e-05
"250",1.68958806864668e-07,1.21858829890947e-06,7.86590472980789e-07,7.06592091240459e-07,7.93967902370226e-08,5.912340551763e-07,8.3967772345902e-07,0.00133538436547732,4.31370406380759e-07,0.000122186160169786,3.69075908883403e-07,8.68111341079176e-07,2.28977940871698e-08,2.13937283411956e-07,1.81017597849437e-06,3.63238204930884e-06,5.31463738671955e-05,6.60658455934424e-07,8.85583302270197e-08,2.5275470669525e-07,1.4948971448468e-07,4.53680430525245e-06,2.50887089297897e-06,2.94505774081352e-07,2.31029663401722e-07,9.43871000990739e-08,6.89561442447011e-08,2.507388550812e-07,1.62939604741318e-07,8.61236223003085e-07,3.61838304973117e-06,3.40793668864999e-07,1.43460962067816e-07,3.56741944094537e-06,3.2491956016288e-07,5.32828635118817e-07,5.58642888655635e-07,4.48719781453258e-06,1.55037543526133e-07,4.49387039084182e-05,9.56480734793053e-06
"251",1.3993355410957e-05,1.9835022031569e-05,2.79285817456776e-05,9.15519735826506e-06,5.44351473335649e-06,1.0617077615876e-05,3.71379537636778e-05,0.0166345861527894,1.22437859886421e-05,0.000225921632330173,5.37642343913936e-05,3.19218970666315e-05,9.00528479901908e-06,1.2127633572744e-05,4.57262727259888e-05,0.00023561660063206,0.000873485071799702,1.89309733347855e-05,8.42880204913123e-06,2.11895368127264e-05,7.20691727888969e-06,8.2587892951464e-05,6.29620259854318e-05,4.87035503528037e-05,3.68872426764413e-05,1.50833165702394e-06,1.47625969994863e-05,5.98130858904755e-06,4.26568140826728e-06,3.07053448901723e-05,2.93533402699148e-05,1.49953456683365e-05,1.21416896163353e-05,0.000181379352370337,7.32408172930552e-06,7.47312085257649e-06,4.19976819140013e-05,4.94822611506435e-05,6.43155341463843e-06,0.000191602428507381,0.000777002225765734
"252",3.78152963584433e-05,6.00005848455868e-05,0.000115184553182831,2.66665696084403e-05,1.38830364617711e-05,2.82713847108357e-05,9.86728342826282e-05,0.056224712793666,3.53377194990279e-05,0.000326711954747374,2.05830354618296e-05,6.46278220775004e-05,4.85429755553871e-06,1.72176004389069e-05,0.000132957512370982,0.000550828240623956,0.00146480475274754,0.00035011131679873,2.99017176573788e-05,0.000100591267304421,1.67504987037682e-05,0.000178041119902194,0.000110270626659983,6.26937635857365e-05,2.59484263470949e-05,9.30472366400679e-06,2.1162584336115e-05,1.48223925013474e-05,9.6385092251096e-06,5.23343468335612e-05,7.74372440483157e-05,1.15868764771979e-05,0.000116857466453982,0.000822645538971669,2.09777364345638e-05,6.47039256341612e-05,7.05474515441559e-05,8.47281143487911e-05,0.00025083298597095,0.000558225736883496,0.00366663191129397
"253",2.7126422397619e-08,1.31185916147758e-08,2.26150043171174e-08,2.2663101355805e-09,1.73586683682595e-08,2.04938593137305e-08,8.22524016480101e-08,3.03004777360121e-07,6.49862340196994e-09,2.78797539490195e-07,3.2566340461736e-08,4.21267850536045e-08,1.07123528567552e-09,6.51907072109521e-09,6.26650006954714e-08,3.24603646376842e-07,1.74736792970352e-08,4.8588409397836e-08,1.7360918148113e-08,4.37384515379922e-08,6.49826362221838e-09,6.5744567091557e-08,9.89644560506189e-08,3.81148101284425e-08,3.72226559436932e-09,1.26867123188012e-09,1.28055815390638e-09,1.61496105539311e-08,5.06489960984836e-10,1.65312381502562e-07,1.17612274600889e-08,7.33950641487259e-09,4.16204956378879e-09,2.98326414194095e-08,3.62496127313801e-09,2.37542861473611e-09,1.7562883213128e-08,2.12830537097743e-08,1.83841935305504e-08,2.62026152517023e-07,2.65401644897024e-06
"254",7.21372336134898e-05,0.000283175196878091,0.001568511594448,0.000113723963846598,0.000160692976962366,8.20096358614201e-05,0.000468976474441674,0.00408453517516065,0.000831472262563673,0.00253634620432021,0.000198567822231787,0.000282365524091531,3.5449469682788e-05,5.04251669024006e-05,0.000907418195367091,0.00207586679826196,0.00606509653015165,0.000242674054258046,2.59244085228469e-05,6.94930766972348e-05,4.11671235820199e-05,0.000612522838192699,0.000259447737643301,6.79243970857902e-05,4.15136929143916e-05,3.48869389161316e-05,8.68647121211764e-05,7.78891480112845e-05,0.000197098256060718,0.000739694423009199,0.000141395995510468,5.40871659604129e-05,0.000917281809620646,0.00239096610427863,0.000555551619890064,0.000917555536937949,0.000139850711509262,0.000326263733836868,0.000110331508733638,0.000955211705231537,0.0097437831778903
"255",0.000131706873791301,2.11978403923602e-05,0.000123674364545649,9.8886074673273e-06,1.21877375285069e-05,1.93513587453473e-05,6.65852642663713e-05,0.00384400194389569,1.33552936184008e-05,0.000359442559730895,1.43152900492913e-05,6.89658726423821e-05,2.09236598174251e-05,9.94708112242693e-06,0.000159333822733562,0.000279611407071376,0.00114672269418527,3.46278322846081e-05,1.23907108655877e-05,2.72502657007481e-05,7.60464518804004e-05,0.000137242605110864,7.42452334404567e-05,2.29607032276256e-05,1.20745089574435e-05,5.0711638400403e-06,0.000208196576925787,1.41142194338246e-05,5.35455798439844e-05,0.000123689748630536,2.87450412200811e-05,9.15512483618546e-06,1.9779567227411e-05,5.51059126087355e-05,1.10270496516313e-05,1.17156188305686e-05,2.49776747062232e-05,5.59453604893443e-05,1.26350414717601e-05,0.000238529501724727,0.00145671750050785
